date,county,rt,.lower,.upper,.width,.point
2022-06-14,Santa Clara,1.1655196563789636,1.0961363651906528,1.2447000297574498,0.5,median
2022-06-21,Santa Clara,1.1467339148406888,1.0715490379052814,1.2243863265818846,0.5,median
2022-06-28,Santa Clara,1.0898921135838042,1.0214449012215407,1.1660737048184828,0.5,median
2022-07-05,Santa Clara,1.0288359606711168,0.9617694148029072,1.0931578868230467,0.5,median
2022-07-12,Santa Clara,0.973730060896006,0.9139088793491288,1.0405663580697266,0.5,median
2022-07-19,Santa Clara,0.9446628362887444,0.8868155087049321,1.012244290324926,0.5,median
2022-07-26,Santa Clara,0.90994482030648,0.8538489215552619,0.972055943334864,0.5,median
2022-08-02,Santa Clara,0.8775301348629195,0.8233649516810804,0.9364225320304496,0.5,median
2022-08-09,Santa Clara,0.8378695173171786,0.7809713528601456,0.8974711286890975,0.5,median
2022-08-16,Santa Clara,0.8161411116258204,0.7622778307084273,0.8678681642074703,0.5,median
2022-08-23,Santa Clara,0.7978725688733938,0.74518961798975,0.8538410266642886,0.5,median
2022-08-30,Santa Clara,0.7998152808268465,0.750137975649899,0.8549920806923296,0.5,median
2022-09-06,Santa Clara,0.8196671275690773,0.7679360093399028,0.8722352157644739,0.5,median
2022-09-13,Santa Clara,0.837512296375178,0.7811234255367964,0.8938766582412208,0.5,median
2022-09-20,Santa Clara,0.885486143886612,0.8259205075064497,0.946460074653118,0.5,median
2022-09-27,Santa Clara,0.9454644324268502,0.884537933207448,1.012198992710471,0.5,median
2022-10-04,Santa Clara,0.970211702596657,0.9098178917583934,1.0399950390693722,0.5,median
2022-10-11,Santa Clara,0.990759818964063,0.9278594292666158,1.05991038552998,0.5,median
2022-10-18,Santa Clara,1.0300858945190705,0.9625172294232798,1.096229857615807,0.5,median
2022-10-25,Santa Clara,1.0868162712420624,1.015648222289644,1.1614292106892488,0.5,median
2022-11-01,Santa Clara,1.1562758041126362,1.0813155757101924,1.2370444952354682,0.5,median
2022-11-08,Santa Clara,1.2217983661423155,1.1387407518272787,1.303061093968784,0.5,median
2022-11-15,Santa Clara,1.26153455878679,1.1837436995319848,1.3485355872450286,0.5,median
2022-11-22,Santa Clara,1.277755466309609,1.1951801722654625,1.3632552287111035,0.5,median
2022-11-29,Santa Clara,1.1908027423185632,1.1163984408427161,1.2734743266842958,0.5,median
2022-12-06,Santa Clara,1.0938807927262084,1.020672130052783,1.1703019791072204,0.5,median
2022-12-13,Santa Clara,1.0156993884152534,0.9510176287074276,1.08323363942594,0.5,median
2022-12-20,Santa Clara,0.9611488534799564,0.896612105561394,1.021054700990284,0.5,median
2022-12-27,Santa Clara,0.8852104491007977,0.8291757581599359,0.9450725750785732,0.5,median
2023-01-03,Santa Clara,0.7922297949318002,0.7405998527252631,0.8476385371935315,0.5,median
2023-01-10,Santa Clara,0.7696150530845489,0.7188193713500979,0.8226471280701996,0.5,median
2023-01-17,Santa Clara,0.8284466070767417,0.7718773755791541,0.8843069586142833,0.5,median
2023-01-24,Santa Clara,0.9330905692702334,0.8749335589158788,0.9970869612550538,0.5,median
2023-01-31,Santa Clara,1.0150018576124813,0.9518934192054188,1.086746143821647,0.5,median
2023-02-07,Santa Clara,1.0581441592341534,0.9913853843081668,1.1356632782974505,0.5,median
2023-02-14,Santa Clara,1.0443427938896044,0.9782843095660534,1.1113893110705677,0.5,median
2023-02-21,Santa Clara,0.9871246803191548,0.9232677753811712,1.0542551974311694,0.5,median
2023-02-28,Santa Clara,0.9438485727811076,0.8840299616757845,1.0068005808216078,0.5,median
2023-03-07,Santa Clara,0.9227599356446882,0.8649640104472873,0.9851963569765212,0.5,median
2023-03-14,Santa Clara,0.9084502154893566,0.8496198224050577,0.9705123440280348,0.5,median
2023-03-21,Santa Clara,0.918254503235133,0.8577948914656808,0.9821812828026693,0.5,median
2023-03-28,Santa Clara,0.9483543804761057,0.8852660637560996,1.011054791648487,0.5,median
2023-04-04,Santa Clara,0.9777323892013584,0.9171334224090848,1.0448638584263064,0.5,median
2023-04-11,Santa Clara,1.0015510206057807,0.9372520580557978,1.0665990964606031,0.5,median
2023-04-18,Santa Clara,1.0253795352375568,0.9564214290706852,1.0985141025071123,0.5,median
2023-04-25,Santa Clara,1.0674609856382973,0.981686995832976,1.1556441857030295,0.5,median
2023-05-01,Santa Clara,1.078184105100522,0.95976150724466,1.2194341135756248,0.5,median
2021-12-21,Santa Clara,1.4571593888221883,1.1740494790835487,1.859524399767285,0.8,median
2021-12-28,Santa Clara,1.39483611512011,1.1379415168498714,1.7229607448848756,0.8,median
2022-01-04,Santa Clara,1.195318322074367,1.0215986427213055,1.4014613206321305,0.8,median
2022-01-11,Santa Clara,0.974446549148782,0.8558009516891562,1.1071473685968038,0.8,median
2022-01-18,Santa Clara,0.7940249046879695,0.7027454153522352,0.8991493654382237,0.8,median
2022-01-25,Santa Clara,0.6649570898780107,0.5825778307907934,0.7553938509310848,0.8,median
2022-02-01,Santa Clara,0.5881741464748754,0.5129062525639826,0.6694627314771683,0.8,median
2022-02-08,Santa Clara,0.5601280402274271,0.4883618052770453,0.6408647926769524,0.8,median
2022-02-15,Santa Clara,0.5698564482267472,0.4940043580597503,0.6497804480604469,0.8,median
2022-02-22,Santa Clara,0.6072594119613011,0.527648916739873,0.6923527493226864,0.8,median
2022-03-01,Santa Clara,0.671331251587276,0.5838769311448674,0.7663243212150139,0.8,median
2022-03-08,Santa Clara,0.7709894389524614,0.6768599826825791,0.8872589303297338,0.8,median
2022-03-15,Santa Clara,0.902185353540947,0.7884610745807916,1.0329306052286091,0.8,median
2022-03-22,Santa Clara,1.0482462349160708,0.9164634409753885,1.1976073304407937,0.8,median
2022-03-29,Santa Clara,1.205565821840445,1.0610561117808606,1.3766736988405763,0.8,median
2022-04-05,Santa Clara,1.343659256077935,1.1877477648199366,1.531982707747174,0.8,median
2022-04-12,Santa Clara,1.427831328069431,1.264342104063644,1.6263804065545877,0.8,median
2022-04-19,Santa Clara,1.4253828381896838,1.2498785447853205,1.6055578661937384,0.8,median
2022-04-26,Santa Clara,1.374804908032257,1.2078808434107469,1.5487462818586202,0.8,median
2022-05-03,Santa Clara,1.3122491374020449,1.1518784362047176,1.4776108795839078,0.8,median
2022-05-10,Santa Clara,1.261903650310669,1.109364490522504,1.4203391569698145,0.8,median
2022-05-17,Santa Clara,1.2199199528235898,1.069039636191312,1.3819754027686482,0.8,median
2022-05-24,Santa Clara,1.1938472289250726,1.0499932127519442,1.348006412349063,0.8,median
2022-05-31,Santa Clara,1.1748971965338335,1.0343609790516557,1.3283982985255889,0.8,median
2022-06-07,Santa Clara,1.1682581864447954,1.034675978456998,1.319916240020158,0.8,median
2022-06-14,Santa Clara,1.1655196563789636,1.033471655574607,1.3154935643063943,0.8,median
2022-06-21,Santa Clara,1.1467339148406888,1.0118535760371783,1.2980560741110236,0.8,median
2022-06-28,Santa Clara,1.0898921135838042,0.9634278076017796,1.2338726001247395,0.8,median
2022-07-05,Santa Clara,1.0288359606711168,0.9034008690245716,1.1611172565115917,0.8,median
2022-07-12,Santa Clara,0.973730060896006,0.8607492274439662,1.1027109976862692,0.8,median
2022-07-19,Santa Clara,0.9446628362887444,0.8359590926370752,1.0769810476500985,0.8,median
2022-07-26,Santa Clara,0.90994482030648,0.8059323685716985,1.0327761181191095,0.8,median
2022-08-02,Santa Clara,0.8775301348629195,0.7751378992730493,0.997854411390373,0.8,median
2022-08-09,Santa Clara,0.8378695173171786,0.7374632063822,0.9526487661174826,0.8,median
2022-08-16,Santa Clara,0.8161411116258204,0.7142690348569966,0.9212254480036612,0.8,median
2022-08-23,Santa Clara,0.7978725688733938,0.6994357197954358,0.9076390019392476,0.8,median
2022-08-30,Santa Clara,0.7998152808268465,0.7081908842972431,0.9043837237710036,0.8,median
2022-09-06,Santa Clara,0.8196671275690773,0.7207558331269146,0.9301806384860202,0.8,median
2022-09-13,Santa Clara,0.837512296375178,0.7359520735531225,0.9494455731029684,0.8,median
2022-09-20,Santa Clara,0.885486143886612,0.7784169905377099,1.0058074457218034,0.8,median
2022-09-27,Santa Clara,0.9454644324268502,0.8328847572824093,1.0770219345671947,0.8,median
2022-10-04,Santa Clara,0.970211702596657,0.8578765109021953,1.1030351464757833,0.8,median
2022-10-11,Santa Clara,0.990759818964063,0.8727517882390392,1.1211014381913136,0.8,median
2022-10-18,Santa Clara,1.0300858945190705,0.9002822012457247,1.1651945191923692,0.8,median
2022-10-25,Santa Clara,1.0868162712420624,0.9542556498170404,1.232088019496857,0.8,median
2022-11-01,Santa Clara,1.1562758041126362,1.0148874080547907,1.310531924990093,0.8,median
2022-11-08,Santa Clara,1.2217983661423155,1.075243303913434,1.3816651713547097,0.8,median
2022-11-15,Santa Clara,1.26153455878679,1.115825748583292,1.428023669473115,0.8,median
2022-11-22,Santa Clara,1.277755466309609,1.1289111998752448,1.4495680261840895,0.8,median
2022-11-29,Santa Clara,1.1908027423185632,1.0515902371886117,1.3542960277967016,0.8,median
2022-12-06,Santa Clara,1.0938807927262084,0.9610053866814818,1.2389451505660436,0.8,median
2022-12-13,Santa Clara,1.0156993884152534,0.8937530141359673,1.1505507858424906,0.8,median
2022-12-20,Santa Clara,0.9611488534799564,0.8414059539083774,1.0825430399207872,0.8,median
2022-12-27,Santa Clara,0.8852104491007977,0.7813052205291976,1.0003257163893595,0.8,median
2023-01-03,Santa Clara,0.7922297949318002,0.6952067564731521,0.9020075228204868,0.8,median
